qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.20071,0.04,0.01511,0.0169,0.00963047,0.03097258,0.0,0.0,0.0,0.0,0.0,0.0,0.00963047,0.03097258
0.20072,0.04,0.01521,0.017,0.00957282,0.0301743,0.0,0.0,0.0,0.0,0.0,0.0,0.00957282,0.0301743
0.20073,0.04,0.01531,0.0171,0.009229159,0.02855979,0.0,0.0,0.0,0.0,0.0,0.0,0.009229159,0.02855979
0.20074,0.04,0.01541,0.0172,0.009067144,0.0272679,0.0,0.0,0.0,0.0,0.0,0.0,0.009067144,0.0272679
0.20075,0.04,0.01551,0.0173,0.00959417,0.02753515,0.0,0.0,0.0,0.0,0.0,0.0,0.00959417,0.02753515
0.20076,0.04,0.01561,0.0174,0.01116424,0.03022102,0.0,0.0,0.0,0.0,0.0,0.0,0.01116424,0.03022102
0.20076,0.04,0.01571,0.0175,0.01381002,0.03540342,0.0,0.0,0.0,0.0,0.0,0.0,0.01381002,0.03540342
0.20077,0.04,0.01581,0.0176,0.01717033,0.04221065,0.0,0.0,0.0,0.0,0.0,0.0,0.01717033,0.04221065
0.20078,0.04,0.01591,0.0177,0.02055992,0.04899641,0.0,0.0,0.0,0.0,0.0,0.0,0.02055992,0.04899641
0.20079,0.04,0.01601,0.0178,0.02317657,0.05384402,0.0,0.0,0.0,0.0,0.0,0.0,0.02317657,0.05384402
0.2008,0.04,0.01611,0.0179,0.02437316,0.05523102,0.0,0.0,0.0,0.0,0.0,0.0,0.02437316,0.05523102
0.20081,0.04,0.01621,0.018,0.0238767,0.05257524,0.0,0.0,0.0,0.0,0.0,0.0,0.0238767,0.05257524
0.20082,0.04,0.01631,0.0181,0.02185286,0.04641066,0.0,0.0,0.0,0.0,0.0,0.0,0.02185286,0.04641066
0.20083,0.04,0.01641,0.0182,0.01879465,0.03811973,0.0,0.0,0.0,0.0,0.0,0.0,0.01879465,0.03811973
0.20084,0.04,0.01651,0.0183,0.01537451,0.02947884,5.692017e-05,0.0001021865,0.0,0.0,9.625998e-06,0.0,0.01530796,0.02937665
0.20084,0.04,0.01661,0.0184,0.0121262,0.02191782,0.0001855673,0.0003331852,0.0,0.0,3.026463e-05,0.0,0.01191037,0.02158464
0.20085,0.04,0.01671,0.0185,0.00923949,0.01602944,0.0002696038,0.0004841366,0.0,0.0,4.253793e-05,0.0,0.008927348,0.0155453
0.20086,0.04,0.01681,0.0186,0.006893722,0.01205083,0.0003443172,0.0006183849,0.0,0.0,5.270314e-05,0.0,0.006496701,0.01143245
0.20087,0.04,0.01691,0.0187,0.005111854,0.009728415,0.00041545,0.000746239,0.0,0.0,6.184519e-05,0.0,0.004634559,0.008982176
