qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02754,0.01732,0.01855,0.0105,0.0224,0.000554,0.00106,0.0,0.0,4.41e-05,0.0,0.00986,0.0214
0.167,0.02754,0.01742,0.01865,0.0106,0.0226,0.000616,0.00118,0.0,0.0,4.79e-05,0.0,0.00994,0.0214
0.167,0.02754,0.01752,0.01875,0.0107,0.0228,0.00068,0.0013,0.0,0.0,5.16e-05,0.0,0.01,0.0215
0.167,0.02753,0.01762,0.01885,0.0109,0.023,0.000746,0.00143,0.0,0.0,5.54e-05,0.0,0.0101,0.0216
0.167,0.02753,0.01772,0.01895,0.011,0.0232,0.000812,0.00156,0.0,0.0,5.92e-05,0.0,0.0101,0.0216
0.167,0.02753,0.01782,0.01905,0.0111,0.0234,0.000881,0.00169,0.0,0.0,6.31e-05,0.0,0.0102,0.0217
0.167,0.02752,0.01792,0.01915,0.0113,0.0236,0.00095,0.00183,0.0,0.0,6.69e-05,0.0,0.0103,0.0218
0.167,0.02752,0.01802,0.01925,0.0114,0.0239,0.00102,0.00196,0.0,0.0,7.08e-05,0.0,0.0103,0.0219
0.167,0.02751,0.01812,0.01935,0.0115,0.0241,0.00109,0.0021,0.0,0.0,7.48e-05,0.0,0.0104,0.022
0.167,0.02751,0.01822,0.01945,0.0116,0.0243,0.00117,0.00224,0.0,0.0,7.88e-05,0.0,0.0104,0.0221
0.167,0.02751,0.01832,0.01955,0.0118,0.0246,0.00124,0.00239,0.0,0.0,8.29e-05,0.0,0.0104,0.0222
0.167,0.0275,0.01842,0.01965,0.0119,0.0248,0.00132,0.00254,0.0,0.0,8.7e-05,0.0,0.0105,0.0223
0.167,0.0275,0.01852,0.01975,0.012,0.0251,0.00139,0.00269,0.0,0.0,9.12e-05,0.0,0.0105,0.0224
0.167,0.0275,0.01862,0.01985,0.0121,0.0254,0.00147,0.00284,0.0,0.0,9.54e-05,0.0,0.0105,0.0225
0.167,0.02749,0.01872,0.01995,0.0122,0.0256,0.00155,0.00299,0.0,0.0,9.97e-05,0.0,0.0106,0.0227
0.167,0.02749,0.01882,0.02005,0.0123,0.0259,0.00163,0.00315,0.0,0.0,0.000104,0.0,0.0106,0.0228
0.167,0.02748,0.01892,0.02015,0.0124,0.0262,0.00172,0.00331,0.0,0.0,0.000109,0.0,0.0106,0.0229
0.167,0.02748,0.01902,0.02025,0.0125,0.0265,0.0018,0.00347,0.0,0.0,0.000113,0.0,0.0106,0.0231
0.167,0.02747,0.01912,0.02035,0.0126,0.0268,0.00188,0.00363,0.0,0.0,0.000118,0.0,0.0106,0.0232
0.167,0.02747,0.01922,0.02045,0.0127,0.0272,0.00197,0.0038,0.0,0.0,0.000122,0.0,0.0106,0.0234
0.167,0.02747,0.01932,0.02055,0.0128,0.0275,0.00206,0.00397,0.0,0.0,0.000127,0.0,0.0106,0.0235
0.167,0.02746,0.01942,0.02065,0.0129,0.0278,0.00214,0.00414,0.0,0.0,0.000132,0.0,0.0106,0.0237
0.167,0.02746,0.01952,0.02075,0.013,0.0282,0.00223,0.00431,0.0,0.0,0.000136,0.0,0.0106,0.0238
0.167,0.02745,0.01962,0.02085,0.013,0.0285,0.00232,0.00448,0.0,0.0,0.000141,0.0,0.0106,0.024
0.167,0.02745,0.01972,0.02095,0.0131,0.0289,0.00241,0.00466,0.0,0.0,0.000146,0.0,0.0106,0.0242
0.167,0.02745,0.01982,0.02105,0.0132,0.0292,0.0025,0.00484,0.0,0.0,0.000151,0.0,0.0105,0.0244
0.167,0.02744,0.01992,0.02115,0.0133,0.0296,0.00259,0.00502,0.0,0.0,0.000156,0.0,0.0105,0.0246
0.167,0.02744,0.02002,0.02125,0.0133,0.0299,0.00269,0.0052,0.0,0.0,0.000161,0.0,0.0105,0.0247
0.167,0.02743,0.02012,0.02135,0.0134,0.0303,0.00278,0.00539,0.0,0.0,0.000166,0.0,0.0105,0.0249
0.167,0.02743,0.02022,0.02145,0.0135,0.0307,0.00288,0.00557,0.0,0.0,0.000172,0.0,0.0104,0.0251
0.167,0.02742,0.02032,0.02155,0.0135,0.0311,0.00297,0.00576,0.0,0.0,0.000177,0.0,0.0104,0.0253
0.167,0.02742,0.02042,0.02165,0.0136,0.0315,0.00307,0.00595,0.0,0.0,0.000182,0.0,0.0103,0.0255
0.167,0.02742,0.02052,0.02175,0.0137,0.0318,0.00317,0.00614,0.0,0.0,0.000188,0.0,0.0103,0.0257
0.167,0.02741,0.02062,0.02185,0.0137,0.0322,0.00327,0.00634,0.0,0.0,0.000193,0.0,0.0103,0.0259
0.167,0.02741,0.02072,0.02195,0.0138,0.0326,0.00336,0.00653,0.0,0.0,0.000199,0.0,0.0102,0.0261
0.167,0.0274,0.02082,0.02205,0.0138,0.033,0.00346,0.00673,0.0,0.0,0.000204,0.0,0.0102,0.0263
0.167,0.0274,0.02092,0.02215,0.0139,0.0334,0.00356,0.00692,0.0,0.0,0.00021,0.0,0.0101,0.0265
