  0.30000  0.06644  0.15053  0.15350  0.676E-02  0.591E-02  0.250E-02  0.585E-02  0.200E-03  0.614E-04  0.406E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06628  0.15104  0.15400  0.675E-02  0.585E-02  0.245E-02  0.578E-02  0.215E-03  0.709E-04  0.408E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06613  0.15154  0.15450  0.673E-02  0.578E-02  0.241E-02  0.571E-02  0.219E-03  0.706E-04  0.411E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06597  0.15205  0.15500  0.672E-02  0.572E-02  0.237E-02  0.565E-02  0.222E-03  0.704E-04  0.413E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06582  0.15256  0.15550  0.671E-02  0.565E-02  0.232E-02  0.558E-02  0.226E-03  0.703E-04  0.416E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06566  0.15306  0.15600  0.671E-02  0.560E-02  0.228E-02  0.552E-02  0.242E-03  0.811E-04  0.418E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06551  0.15357  0.15650  0.669E-02  0.553E-02  0.224E-02  0.545E-02  0.246E-03  0.806E-04  0.421E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06535  0.15408  0.15700  0.668E-02  0.547E-02  0.220E-02  0.539E-02  0.250E-03  0.804E-04  0.424E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06519  0.15458  0.15750  0.667E-02  0.540E-02  0.216E-02  0.532E-02  0.254E-03  0.802E-04  0.426E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06504  0.15509  0.15800  0.667E-02  0.534E-02  0.212E-02  0.526E-02  0.258E-03  0.802E-04  0.429E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06488  0.15560  0.15850  0.667E-02  0.529E-02  0.208E-02  0.520E-02  0.276E-03  0.918E-04  0.432E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06472  0.15611  0.15900  0.667E-02  0.523E-02  0.204E-02  0.513E-02  0.280E-03  0.914E-04  0.435E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06456  0.15661  0.15950  0.666E-02  0.516E-02  0.200E-02  0.507E-02  0.285E-03  0.912E-04  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06440  0.15712  0.16000  0.666E-02  0.510E-02  0.196E-02  0.501E-02  0.289E-03  0.911E-04  0.441E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06424  0.15763  0.16050  0.667E-02  0.506E-02  0.192E-02  0.495E-02  0.309E-03  0.104E-03  0.444E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06408  0.15813  0.16100  0.667E-02  0.500E-02  0.189E-02  0.489E-02  0.313E-03  0.104E-03  0.447E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06392  0.15864  0.16150  0.667E-02  0.494E-02  0.185E-02  0.483E-02  0.318E-03  0.103E-03  0.450E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06376  0.15915  0.16200  0.667E-02  0.488E-02  0.182E-02  0.477E-02  0.323E-03  0.103E-03  0.453E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06359  0.15966  0.16250  0.667E-02  0.482E-02  0.178E-02  0.472E-02  0.328E-03  0.103E-03  0.456E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06343  0.16016  0.16300  0.669E-02  0.478E-02  0.175E-02  0.466E-02  0.349E-03  0.117E-03  0.459E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06327  0.16067  0.16350  0.669E-02  0.472E-02  0.171E-02  0.460E-02  0.355E-03  0.117E-03  0.463E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06310  0.16118  0.16400  0.670E-02  0.466E-02  0.168E-02  0.455E-02  0.360E-03  0.116E-03  0.466E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06294  0.16168  0.16450  0.670E-02  0.461E-02  0.164E-02  0.449E-02  0.366E-03  0.116E-03  0.469E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06277  0.16219  0.16500  0.673E-02  0.457E-02  0.161E-02  0.444E-02  0.388E-03  0.132E-03  0.472E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06261  0.16270  0.16550  0.673E-02  0.451E-02  0.158E-02  0.438E-02  0.394E-03  0.131E-03  0.476E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06244  0.16321  0.16600  0.674E-02  0.446E-02  0.155E-02  0.433E-02  0.400E-03  0.131E-03  0.479E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06228  0.16371  0.16650  0.675E-02  0.440E-02  0.152E-02  0.427E-02  0.406E-03  0.131E-03  0.483E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06211  0.16422  0.16700  0.676E-02  0.435E-02  0.149E-02  0.422E-02  0.412E-03  0.131E-03  0.486E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06194  0.16473  0.16750  0.679E-02  0.431E-02  0.146E-02  0.417E-02  0.437E-03  0.147E-03  0.490E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06178  0.16524  0.16800  0.680E-02  0.426E-02  0.143E-02  0.411E-02  0.443E-03  0.147E-03  0.494E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06161  0.16574  0.16850  0.682E-02  0.421E-02  0.140E-02  0.406E-02  0.450E-03  0.146E-03  0.497E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06144  0.16625  0.16900  0.683E-02  0.416E-02  0.137E-02  0.401E-02  0.457E-03  0.146E-03  0.501E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06127  0.16676  0.16950  0.687E-02  0.413E-02  0.134E-02  0.396E-02  0.482E-03  0.164E-03  0.505E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06110  0.16727  0.17000  0.688E-02  0.407E-02  0.131E-02  0.391E-02  0.490E-03  0.164E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06093  0.16777  0.17050  0.690E-02  0.402E-02  0.128E-02  0.386E-02  0.497E-03  0.163E-03  0.512E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06076  0.16828  0.17100  0.692E-02  0.398E-02  0.126E-02  0.381E-02  0.505E-03  0.163E-03  0.516E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06059  0.16879  0.17150  0.694E-02  0.393E-02  0.123E-02  0.376E-02  0.512E-03  0.163E-03  0.520E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06042  0.16930  0.17200  0.698E-02  0.390E-02  0.120E-02  0.372E-02  0.540E-03  0.182E-03  0.524E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06024  0.16981  0.17250  0.700E-02  0.385E-02  0.118E-02  0.367E-02  0.548E-03  0.182E-03  0.528E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.06007  0.17031  0.17300  0.702E-02  0.380E-02  0.115E-02  0.362E-02  0.556E-03  0.182E-03  0.532E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05990  0.17082  0.17350  0.705E-02  0.375E-02  0.113E-02  0.357E-02  0.564E-03  0.182E-03  0.536E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05972  0.17133  0.17400  0.709E-02  0.373E-02  0.110E-02  0.353E-02  0.593E-03  0.202E-03  0.540E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05955  0.17184  0.17450  0.712E-02  0.368E-02  0.108E-02  0.348E-02  0.602E-03  0.202E-03  0.544E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05937  0.17234  0.17500  0.714E-02  0.364E-02  0.105E-02  0.344E-02  0.611E-03  0.201E-03  0.548E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05920  0.17285  0.17550  0.717E-02  0.359E-02  0.103E-02  0.339E-02  0.620E-03  0.201E-03  0.552E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05902  0.17336  0.17600  0.720E-02  0.355E-02  0.101E-02  0.335E-02  0.629E-03  0.202E-03  0.556E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05885  0.17387  0.17650  0.725E-02  0.352E-02  0.984E-03  0.330E-02  0.660E-03  0.223E-03  0.560E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05867  0.17438  0.17700  0.728E-02  0.348E-02  0.962E-03  0.326E-02  0.670E-03  0.222E-03  0.565E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05849  0.17488  0.17750  0.731E-02  0.344E-02  0.940E-03  0.322E-02  0.680E-03  0.222E-03  0.569E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05832  0.17539  0.17800  0.734E-02  0.339E-02  0.918E-03  0.317E-02  0.690E-03  0.223E-03  0.573E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05814  0.17590  0.17850  0.739E-02  0.338E-02  0.897E-03  0.313E-02  0.722E-03  0.246E-03  0.578E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05796  0.17641  0.17900  0.743E-02  0.333E-02  0.876E-03  0.309E-02  0.733E-03  0.245E-03  0.582E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05778  0.17692  0.17950  0.746E-02  0.329E-02  0.856E-03  0.305E-02  0.744E-03  0.245E-03  0.586E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05760  0.17742  0.18000  0.750E-02  0.325E-02  0.836E-03  0.301E-02  0.754E-03  0.245E-03  0.591E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05742  0.17793  0.18050  0.755E-02  0.323E-02  0.816E-03  0.296E-02  0.788E-03  0.270E-03  0.595E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05724  0.17844  0.18100  0.759E-02  0.319E-02  0.796E-03  0.292E-02  0.800E-03  0.270E-03  0.600E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05706  0.17895  0.18150  0.763E-02  0.315E-02  0.777E-03  0.288E-02  0.811E-03  0.269E-03  0.604E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05688  0.17946  0.18200  0.767E-02  0.311E-02  0.758E-03  0.284E-02  0.823E-03  0.269E-03  0.609E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05669  0.17996  0.18250  0.771E-02  0.308E-02  0.740E-03  0.281E-02  0.835E-03  0.270E-03  0.613E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05651  0.18047  0.18300  0.777E-02  0.306E-02  0.722E-03  0.277E-02  0.871E-03  0.295E-03  0.618E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05633  0.18098  0.18350  0.781E-02  0.302E-02  0.704E-03  0.273E-02  0.883E-03  0.295E-03  0.622E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05614  0.18149  0.18400  0.785E-02  0.299E-02  0.686E-03  0.269E-02  0.896E-03  0.295E-03  0.627E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05596  0.18200  0.18450  0.789E-02  0.295E-02  0.669E-03  0.265E-02  0.909E-03  0.296E-03  0.632E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05577  0.18251  0.18500  0.796E-02  0.294E-02  0.652E-03  0.262E-02  0.946E-03  0.323E-03  0.636E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05559  0.18301  0.18550  0.800E-02  0.290E-02  0.636E-03  0.258E-02  0.960E-03  0.322E-03  0.641E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05540  0.18352  0.18600  0.805E-02  0.287E-02  0.619E-03  0.254E-02  0.974E-03  0.322E-03  0.646E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05522  0.18403  0.18650  0.809E-02  0.283E-02  0.603E-03  0.251E-02  0.988E-03  0.323E-03  0.650E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05503  0.18454  0.18700  0.814E-02  0.279E-02  0.588E-03  0.247E-02  0.100E-02  0.324E-03  0.655E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05484  0.18505  0.18750  0.821E-02  0.279E-02  0.572E-03  0.244E-02  0.104E-02  0.352E-03  0.660E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05466  0.18556  0.18800  0.826E-02  0.275E-02  0.557E-03  0.240E-02  0.106E-02  0.351E-03  0.665E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05447  0.18606  0.18850  0.831E-02  0.272E-02  0.542E-03  0.237E-02  0.107E-02  0.352E-03  0.669E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05428  0.18657  0.18900  0.835E-02  0.268E-02  0.528E-03  0.233E-02  0.109E-02  0.352E-03  0.674E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05409  0.18708  0.18950  0.843E-02  0.268E-02  0.514E-03  0.230E-02  0.113E-02  0.382E-03  0.679E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05390  0.18759  0.19000  0.848E-02  0.265E-02  0.500E-03  0.226E-02  0.114E-02  0.382E-03  0.684E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05371  0.18810  0.19050  0.853E-02  0.261E-02  0.486E-03  0.223E-02  0.116E-02  0.382E-03  0.689E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05352  0.18861  0.19100  0.858E-02  0.258E-02  0.472E-03  0.220E-02  0.118E-02  0.383E-03  0.693E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05333  0.18911  0.19150  0.863E-02  0.255E-02  0.459E-03  0.217E-02  0.119E-02  0.384E-03  0.698E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05314  0.18962  0.19200  0.871E-02  0.255E-02  0.446E-03  0.213E-02  0.123E-02  0.414E-03  0.703E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05294  0.19013  0.19250  0.877E-02  0.252E-02  0.434E-03  0.210E-02  0.125E-02  0.415E-03  0.708E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05275  0.19064  0.19300  0.882E-02  0.249E-02  0.421E-03  0.207E-02  0.127E-02  0.415E-03  0.713E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05256  0.19115  0.19350  0.887E-02  0.246E-02  0.409E-03  0.204E-02  0.129E-02  0.416E-03  0.718E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05236  0.19166  0.19400  0.895E-02  0.246E-02  0.397E-03  0.201E-02  0.133E-02  0.448E-03  0.723E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05217  0.19217  0.19450  0.901E-02  0.243E-02  0.385E-03  0.198E-02  0.135E-02  0.449E-03  0.728E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05197  0.19268  0.19500  0.907E-02  0.240E-02  0.374E-03  0.195E-02  0.137E-02  0.449E-03  0.732E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05178  0.19318  0.19550  0.913E-02  0.237E-02  0.363E-03  0.192E-02  0.139E-02  0.451E-03  0.737E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05158  0.19369  0.19600  0.921E-02  0.237E-02  0.352E-03  0.189E-02  0.143E-02  0.484E-03  0.742E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05139  0.19420  0.19650  0.927E-02  0.234E-02  0.341E-03  0.186E-02  0.145E-02  0.484E-03  0.747E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05119  0.19471  0.19700  0.933E-02  0.232E-02  0.331E-03  0.183E-02  0.147E-02  0.485E-03  0.752E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05099  0.19522  0.19750  0.939E-02  0.229E-02  0.320E-03  0.180E-02  0.149E-02  0.486E-03  0.757E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05080  0.19573  0.19800  0.945E-02  0.226E-02  0.310E-03  0.177E-02  0.152E-02  0.488E-03  0.762E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05060  0.19624  0.19850  0.953E-02  0.227E-02  0.301E-03  0.175E-02  0.156E-02  0.522E-03  0.767E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05040  0.19675  0.19900  0.959E-02  0.224E-02  0.291E-03  0.172E-02  0.158E-02  0.523E-03  0.772E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05020  0.19725  0.19950  0.966E-02  0.221E-02  0.282E-03  0.169E-02  0.161E-02  0.524E-03  0.777E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.05000  0.19776  0.20000  0.972E-02  0.219E-02  0.272E-03  0.166E-02  0.163E-02  0.526E-03  0.782E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04980  0.19827  0.20050  0.981E-02  0.220E-02  0.263E-03  0.164E-02  0.168E-02  0.561E-03  0.787E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04960  0.19878  0.20100  0.987E-02  0.217E-02  0.255E-03  0.161E-02  0.170E-02  0.562E-03  0.792E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04940  0.19929  0.20150  0.993E-02  0.215E-02  0.246E-03  0.158E-02  0.172E-02  0.563E-03  0.797E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04920  0.19980  0.20200  0.100E-01  0.212E-02  0.238E-03  0.156E-02  0.175E-02  0.565E-03  0.801E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04899  0.20031  0.20250  0.101E-01  0.213E-02  0.229E-03  0.153E-02  0.180E-02  0.602E-03  0.806E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04879  0.20082  0.20300  0.102E-01  0.211E-02  0.221E-03  0.151E-02  0.182E-02  0.603E-03  0.811E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04859  0.20133  0.20350  0.102E-01  0.209E-02  0.214E-03  0.148E-02  0.185E-02  0.604E-03  0.816E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04838  0.20184  0.20400  0.103E-01  0.206E-02  0.206E-03  0.146E-02  0.187E-02  0.606E-03  0.821E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04818  0.20234  0.20450  0.104E-01  0.204E-02  0.198E-03  0.143E-02  0.190E-02  0.609E-03  0.826E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04797  0.20285  0.20500  0.104E-01  0.205E-02  0.191E-03  0.141E-02  0.195E-02  0.646E-03  0.831E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04777  0.20336  0.20550  0.105E-01  0.203E-02  0.184E-03  0.138E-02  0.198E-02  0.648E-03  0.836E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04756  0.20387  0.20600  0.106E-01  0.201E-02  0.177E-03  0.136E-02  0.200E-02  0.650E-03  0.840E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04736  0.20438  0.20650  0.107E-01  0.199E-02  0.170E-03  0.134E-02  0.203E-02  0.652E-03  0.845E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04715  0.20489  0.20700  0.107E-01  0.200E-02  0.164E-03  0.131E-02  0.208E-02  0.691E-03  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04694  0.20540  0.20750  0.108E-01  0.198E-02  0.158E-03  0.129E-02  0.211E-02  0.692E-03  0.855E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04674  0.20591  0.20800  0.109E-01  0.196E-02  0.151E-03  0.127E-02  0.214E-02  0.695E-03  0.860E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04653  0.20642  0.20850  0.110E-01  0.194E-02  0.145E-03  0.124E-02  0.217E-02  0.697E-03  0.864E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04632  0.20693  0.20900  0.110E-01  0.192E-02  0.139E-03  0.122E-02  0.220E-02  0.701E-03  0.869E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04611  0.20744  0.20950  0.111E-01  0.194E-02  0.134E-03  0.120E-02  0.225E-02  0.739E-03  0.874E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04590  0.20795  0.21000  0.112E-01  0.192E-02  0.128E-03  0.118E-02  0.228E-02  0.742E-03  0.879E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04569  0.20846  0.21050  0.113E-01  0.190E-02  0.123E-03  0.116E-02  0.232E-02  0.745E-03  0.883E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04548  0.20897  0.21100  0.113E-01  0.188E-02  0.117E-03  0.114E-02  0.235E-02  0.748E-03  0.888E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04527  0.20948  0.21150  0.114E-01  0.190E-02  0.112E-03  0.111E-02  0.240E-02  0.788E-03  0.893E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04506  0.20998  0.21200  0.115E-01  0.188E-02  0.107E-03  0.109E-02  0.243E-02  0.791E-03  0.897E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04484  0.21049  0.21250  0.116E-01  0.187E-02  0.102E-03  0.107E-02  0.247E-02  0.794E-03  0.902E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04463  0.21100  0.21300  0.117E-01  0.185E-02  0.975E-04  0.105E-02  0.250E-02  0.798E-03  0.906E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04442  0.21151  0.21350  0.118E-01  0.187E-02  0.929E-04  0.103E-02  0.256E-02  0.839E-03  0.911E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04420  0.21202  0.21400  0.118E-01  0.186E-02  0.884E-04  0.101E-02  0.259E-02  0.842E-03  0.916E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04399  0.21253  0.21450  0.119E-01  0.184E-02  0.841E-04  0.994E-03  0.263E-02  0.845E-03  0.920E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04377  0.21304  0.21500  0.120E-01  0.182E-02  0.799E-04  0.975E-03  0.266E-02  0.849E-03  0.925E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04356  0.21355  0.21550  0.121E-01  0.185E-02  0.759E-04  0.956E-03  0.272E-02  0.892E-03  0.929E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04334  0.21406  0.21600  0.122E-01  0.183E-02  0.719E-04  0.937E-03  0.276E-02  0.895E-03  0.933E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04313  0.21457  0.21650  0.122E-01  0.182E-02  0.681E-04  0.918E-03  0.279E-02  0.898E-03  0.938E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04291  0.21508  0.21700  0.123E-01  0.180E-02  0.644E-04  0.900E-03  0.283E-02  0.903E-03  0.942E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04269  0.21559  0.21750  0.124E-01  0.179E-02  0.609E-04  0.882E-03  0.287E-02  0.908E-03  0.947E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04248  0.21610  0.21800  0.125E-01  0.181E-02  0.574E-04  0.864E-03  0.293E-02  0.950E-03  0.951E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04226  0.21661  0.21850  0.126E-01  0.180E-02  0.541E-04  0.846E-03  0.297E-02  0.954E-03  0.955E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04204  0.21712  0.21900  0.127E-01  0.179E-02  0.508E-04  0.828E-03  0.301E-02  0.959E-03  0.960E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04182  0.21763  0.21950  0.127E-01  0.177E-02  0.477E-04  0.811E-03  0.305E-02  0.964E-03  0.964E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04160  0.21814  0.22000  0.128E-01  0.180E-02  0.447E-04  0.794E-03  0.311E-02  0.101E-02  0.968E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04138  0.21865  0.22050  0.129E-01  0.179E-02  0.418E-04  0.777E-03  0.315E-02  0.101E-02  0.972E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04116  0.21916  0.22100  0.130E-01  0.178E-02  0.390E-04  0.760E-03  0.319E-02  0.102E-02  0.976E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04094  0.21967  0.22150  0.131E-01  0.177E-02  0.363E-04  0.744E-03  0.323E-02  0.102E-02  0.980E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04072  0.22018  0.22200  0.132E-01  0.179E-02  0.337E-04  0.728E-03  0.329E-02  0.107E-02  0.984E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04049  0.22069  0.22250  0.133E-01  0.178E-02  0.312E-04  0.712E-03  0.334E-02  0.107E-02  0.989E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04027  0.22120  0.22300  0.133E-01  0.177E-02  0.288E-04  0.696E-03  0.338E-02  0.108E-02  0.993E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.04005  0.22171  0.22350  0.134E-01  0.176E-02  0.265E-04  0.680E-03  0.342E-02  0.108E-02  0.996E-02  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03982  0.22222  0.22400  0.135E-01  0.175E-02  0.243E-04  0.665E-03  0.347E-02  0.109E-02  0.100E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03960  0.22273  0.22450  0.136E-01  0.178E-02  0.222E-04  0.649E-03  0.353E-02  0.113E-02  0.100E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03937  0.22324  0.22500  0.137E-01  0.177E-02  0.202E-04  0.634E-03  0.358E-02  0.114E-02  0.101E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03915  0.22375  0.22550  0.138E-01  0.177E-02  0.182E-04  0.620E-03  0.362E-02  0.115E-02  0.101E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03892  0.22426  0.22600  0.138E-01  0.176E-02  0.163E-04  0.605E-03  0.367E-02  0.115E-02  0.102E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03870  0.22477  0.22650  0.139E-01  0.179E-02  0.146E-04  0.590E-03  0.374E-02  0.120E-02  0.102E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03847  0.22528  0.22700  0.140E-01  0.178E-02  0.129E-04  0.576E-03  0.378E-02  0.120E-02  0.102E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03824  0.22579  0.22750  0.141E-01  0.177E-02  0.112E-04  0.562E-03  0.383E-02  0.121E-02  0.103E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03802  0.22630  0.22800  0.142E-01  0.177E-02  0.969E-05  0.548E-03  0.388E-02  0.122E-02  0.103E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03779  0.22681  0.22850  0.143E-01  0.180E-02  0.822E-05  0.535E-03  0.395E-02  0.127E-02  0.103E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03756  0.22732  0.22900  0.144E-01  0.179E-02  0.682E-05  0.521E-03  0.400E-02  0.127E-02  0.104E-01  0.000E+00  0.000E+00  0.000E+00
  0.30000  0.03733  0.22783  0.22950  0.145E-01  0.179E-02  0.550E-05  0.508E-03  0.405E-02  0.128E-02  0.104E-01  0.000E+00  0.000E+00  0.000E+00
