  0.57000  0.30134  0.14002  0.15350  0.186E-01  0.579E-02  0.109E-01  0.579E-02  0.147E-04  0.335E-05  0.771E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30118  0.14053  0.15400  0.187E-01  0.582E-02  0.109E-01  0.581E-02  0.150E-04  0.337E-05  0.774E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30103  0.14103  0.15450  0.188E-01  0.584E-02  0.110E-01  0.584E-02  0.152E-04  0.339E-05  0.777E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30087  0.14154  0.15500  0.188E-01  0.587E-02  0.110E-01  0.586E-02  0.167E-04  0.415E-05  0.779E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30072  0.14205  0.15550  0.189E-01  0.589E-02  0.110E-01  0.589E-02  0.170E-04  0.415E-05  0.782E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30056  0.14256  0.15600  0.189E-01  0.592E-02  0.111E-01  0.592E-02  0.173E-04  0.417E-05  0.784E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30041  0.14306  0.15650  0.190E-01  0.595E-02  0.111E-01  0.594E-02  0.176E-04  0.418E-05  0.787E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30025  0.14357  0.15700  0.191E-01  0.597E-02  0.112E-01  0.597E-02  0.180E-04  0.420E-05  0.789E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.30009  0.14408  0.15750  0.191E-01  0.599E-02  0.112E-01  0.599E-02  0.183E-04  0.422E-05  0.791E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29994  0.14458  0.15800  0.192E-01  0.602E-02  0.112E-01  0.601E-02  0.186E-04  0.425E-05  0.794E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29978  0.14509  0.15850  0.192E-01  0.604E-02  0.113E-01  0.604E-02  0.189E-04  0.427E-05  0.796E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29962  0.14560  0.15900  0.193E-01  0.607E-02  0.113E-01  0.606E-02  0.206E-04  0.520E-05  0.798E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29946  0.14610  0.15950  0.193E-01  0.609E-02  0.113E-01  0.609E-02  0.210E-04  0.521E-05  0.800E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29930  0.14661  0.16000  0.194E-01  0.611E-02  0.113E-01  0.611E-02  0.214E-04  0.522E-05  0.803E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29914  0.14712  0.16050  0.194E-01  0.614E-02  0.114E-01  0.613E-02  0.218E-04  0.524E-05  0.805E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29898  0.14763  0.16100  0.195E-01  0.616E-02  0.114E-01  0.615E-02  0.222E-04  0.526E-05  0.807E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29882  0.14813  0.16150  0.195E-01  0.618E-02  0.114E-01  0.618E-02  0.226E-04  0.529E-05  0.809E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29866  0.14864  0.16200  0.196E-01  0.620E-02  0.115E-01  0.620E-02  0.230E-04  0.532E-05  0.811E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29849  0.14915  0.16250  0.196E-01  0.622E-02  0.115E-01  0.622E-02  0.234E-04  0.535E-05  0.813E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29833  0.14966  0.16300  0.197E-01  0.624E-02  0.115E-01  0.624E-02  0.238E-04  0.538E-05  0.815E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29817  0.15016  0.16350  0.197E-01  0.627E-02  0.115E-01  0.626E-02  0.258E-04  0.649E-05  0.816E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29800  0.15067  0.16400  0.198E-01  0.629E-02  0.116E-01  0.628E-02  0.262E-04  0.650E-05  0.818E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29784  0.15118  0.16450  0.198E-01  0.631E-02  0.116E-01  0.630E-02  0.267E-04  0.652E-05  0.820E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29767  0.15168  0.16500  0.199E-01  0.633E-02  0.116E-01  0.632E-02  0.272E-04  0.655E-05  0.822E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29751  0.15219  0.16550  0.199E-01  0.635E-02  0.116E-01  0.634E-02  0.277E-04  0.658E-05  0.823E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29734  0.15270  0.16600  0.199E-01  0.636E-02  0.117E-01  0.636E-02  0.282E-04  0.661E-05  0.825E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29718  0.15321  0.16650  0.200E-01  0.638E-02  0.117E-01  0.638E-02  0.287E-04  0.665E-05  0.827E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29701  0.15371  0.16700  0.200E-01  0.640E-02  0.117E-01  0.640E-02  0.292E-04  0.669E-05  0.828E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29684  0.15422  0.16750  0.201E-01  0.642E-02  0.117E-01  0.641E-02  0.315E-04  0.805E-05  0.830E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29668  0.15473  0.16800  0.201E-01  0.644E-02  0.117E-01  0.643E-02  0.321E-04  0.806E-05  0.831E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29651  0.15524  0.16850  0.201E-01  0.646E-02  0.118E-01  0.645E-02  0.327E-04  0.807E-05  0.832E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29634  0.15574  0.16900  0.202E-01  0.647E-02  0.118E-01  0.646E-02  0.332E-04  0.810E-05  0.834E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29617  0.15625  0.16950  0.202E-01  0.649E-02  0.118E-01  0.648E-02  0.338E-04  0.814E-05  0.835E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29600  0.15676  0.17000  0.202E-01  0.651E-02  0.118E-01  0.650E-02  0.344E-04  0.818E-05  0.836E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29583  0.15727  0.17050  0.202E-01  0.652E-02  0.118E-01  0.651E-02  0.350E-04  0.822E-05  0.837E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29566  0.15777  0.17100  0.203E-01  0.654E-02  0.118E-01  0.653E-02  0.356E-04  0.827E-05  0.839E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29549  0.15828  0.17150  0.203E-01  0.655E-02  0.119E-01  0.654E-02  0.362E-04  0.832E-05  0.840E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29532  0.15879  0.17200  0.203E-01  0.657E-02  0.119E-01  0.656E-02  0.390E-04  0.992E-05  0.841E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29514  0.15930  0.17250  0.203E-01  0.658E-02  0.119E-01  0.657E-02  0.397E-04  0.994E-05  0.842E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29497  0.15981  0.17300  0.204E-01  0.660E-02  0.119E-01  0.659E-02  0.404E-04  0.997E-05  0.843E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29480  0.16031  0.17350  0.204E-01  0.661E-02  0.119E-01  0.660E-02  0.411E-04  0.100E-04  0.844E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29462  0.16082  0.17400  0.204E-01  0.662E-02  0.119E-01  0.661E-02  0.419E-04  0.101E-04  0.844E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29445  0.16133  0.17450  0.204E-01  0.664E-02  0.119E-01  0.663E-02  0.426E-04  0.101E-04  0.845E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29427  0.16184  0.17500  0.204E-01  0.665E-02  0.119E-01  0.664E-02  0.433E-04  0.102E-04  0.846E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29410  0.16234  0.17550  0.205E-01  0.666E-02  0.120E-01  0.665E-02  0.440E-04  0.102E-04  0.847E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29392  0.16285  0.17600  0.205E-01  0.667E-02  0.120E-01  0.666E-02  0.472E-04  0.122E-04  0.847E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29375  0.16336  0.17650  0.205E-01  0.668E-02  0.120E-01  0.667E-02  0.480E-04  0.122E-04  0.848E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29357  0.16387  0.17700  0.205E-01  0.670E-02  0.120E-01  0.668E-02  0.489E-04  0.122E-04  0.848E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29339  0.16438  0.17750  0.205E-01  0.671E-02  0.120E-01  0.669E-02  0.498E-04  0.122E-04  0.849E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29322  0.16488  0.17800  0.205E-01  0.672E-02  0.120E-01  0.670E-02  0.506E-04  0.123E-04  0.849E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29304  0.16539  0.17850  0.205E-01  0.673E-02  0.120E-01  0.671E-02  0.515E-04  0.124E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29286  0.16590  0.17900  0.205E-01  0.674E-02  0.120E-01  0.672E-02  0.524E-04  0.124E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29268  0.16641  0.17950  0.205E-01  0.674E-02  0.120E-01  0.673E-02  0.533E-04  0.125E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29250  0.16692  0.18000  0.205E-01  0.675E-02  0.120E-01  0.674E-02  0.542E-04  0.126E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29232  0.16742  0.18050  0.206E-01  0.676E-02  0.120E-01  0.675E-02  0.579E-04  0.148E-04  0.851E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29214  0.16793  0.18100  0.206E-01  0.677E-02  0.120E-01  0.676E-02  0.589E-04  0.149E-04  0.851E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29196  0.16844  0.18150  0.206E-01  0.678E-02  0.120E-01  0.676E-02  0.600E-04  0.149E-04  0.851E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29178  0.16895  0.18200  0.206E-01  0.679E-02  0.120E-01  0.677E-02  0.610E-04  0.150E-04  0.851E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29159  0.16946  0.18250  0.206E-01  0.679E-02  0.120E-01  0.678E-02  0.621E-04  0.150E-04  0.851E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29141  0.16996  0.18300  0.206E-01  0.680E-02  0.120E-01  0.678E-02  0.631E-04  0.151E-04  0.851E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29123  0.17047  0.18350  0.205E-01  0.680E-02  0.120E-01  0.679E-02  0.642E-04  0.152E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29104  0.17098  0.18400  0.205E-01  0.681E-02  0.120E-01  0.680E-02  0.653E-04  0.153E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29086  0.17149  0.18450  0.205E-01  0.682E-02  0.120E-01  0.680E-02  0.694E-04  0.180E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29067  0.17200  0.18500  0.205E-01  0.682E-02  0.120E-01  0.680E-02  0.707E-04  0.180E-04  0.850E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29049  0.17251  0.18550  0.205E-01  0.683E-02  0.120E-01  0.681E-02  0.719E-04  0.181E-04  0.849E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29030  0.17301  0.18600  0.205E-01  0.683E-02  0.119E-01  0.681E-02  0.732E-04  0.181E-04  0.849E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.29012  0.17352  0.18650  0.205E-01  0.683E-02  0.119E-01  0.682E-02  0.744E-04  0.182E-04  0.848E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28993  0.17403  0.18700  0.205E-01  0.684E-02  0.119E-01  0.682E-02  0.757E-04  0.183E-04  0.848E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28974  0.17454  0.18750  0.205E-01  0.684E-02  0.119E-01  0.682E-02  0.770E-04  0.184E-04  0.847E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28956  0.17505  0.18800  0.205E-01  0.684E-02  0.119E-01  0.682E-02  0.783E-04  0.185E-04  0.847E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28937  0.17556  0.18850  0.204E-01  0.685E-02  0.119E-01  0.683E-02  0.796E-04  0.186E-04  0.846E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28918  0.17606  0.18900  0.204E-01  0.685E-02  0.119E-01  0.683E-02  0.845E-04  0.217E-04  0.845E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28899  0.17657  0.18950  0.204E-01  0.685E-02  0.119E-01  0.683E-02  0.860E-04  0.218E-04  0.844E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28880  0.17708  0.19000  0.204E-01  0.685E-02  0.119E-01  0.683E-02  0.875E-04  0.218E-04  0.844E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28861  0.17759  0.19050  0.204E-01  0.685E-02  0.119E-01  0.683E-02  0.890E-04  0.219E-04  0.843E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28842  0.17810  0.19100  0.203E-01  0.685E-02  0.118E-01  0.683E-02  0.905E-04  0.220E-04  0.842E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28823  0.17861  0.19150  0.203E-01  0.685E-02  0.118E-01  0.683E-02  0.920E-04  0.222E-04  0.841E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28804  0.17912  0.19200  0.203E-01  0.685E-02  0.118E-01  0.683E-02  0.935E-04  0.223E-04  0.840E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28784  0.17962  0.19250  0.203E-01  0.685E-02  0.118E-01  0.683E-02  0.951E-04  0.224E-04  0.839E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28765  0.18013  0.19300  0.202E-01  0.685E-02  0.118E-01  0.683E-02  0.101E-03  0.260E-04  0.837E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28746  0.18064  0.19350  0.202E-01  0.685E-02  0.118E-01  0.683E-02  0.102E-03  0.261E-04  0.836E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28726  0.18115  0.19400  0.202E-01  0.685E-02  0.117E-01  0.682E-02  0.104E-03  0.262E-04  0.835E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28707  0.18166  0.19450  0.202E-01  0.685E-02  0.117E-01  0.682E-02  0.106E-03  0.263E-04  0.834E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28687  0.18217  0.19500  0.201E-01  0.685E-02  0.117E-01  0.682E-02  0.108E-03  0.264E-04  0.832E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28668  0.18268  0.19550  0.201E-01  0.684E-02  0.117E-01  0.682E-02  0.109E-03  0.266E-04  0.831E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28648  0.18319  0.19600  0.201E-01  0.684E-02  0.117E-01  0.681E-02  0.111E-03  0.267E-04  0.829E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28629  0.18369  0.19650  0.200E-01  0.683E-02  0.116E-01  0.681E-02  0.113E-03  0.269E-04  0.828E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28609  0.18420  0.19700  0.200E-01  0.683E-02  0.116E-01  0.680E-02  0.119E-03  0.311E-04  0.826E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28589  0.18471  0.19750  0.200E-01  0.683E-02  0.116E-01  0.680E-02  0.121E-03  0.311E-04  0.825E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28570  0.18522  0.19800  0.199E-01  0.683E-02  0.116E-01  0.679E-02  0.123E-03  0.312E-04  0.823E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28550  0.18573  0.19850  0.199E-01  0.682E-02  0.115E-01  0.679E-02  0.126E-03  0.314E-04  0.821E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28530  0.18624  0.19900  0.198E-01  0.681E-02  0.115E-01  0.678E-02  0.128E-03  0.315E-04  0.820E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28510  0.18675  0.19950  0.198E-01  0.681E-02  0.115E-01  0.678E-02  0.130E-03  0.317E-04  0.818E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28490  0.18726  0.20000  0.198E-01  0.680E-02  0.115E-01  0.677E-02  0.132E-03  0.319E-04  0.816E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28470  0.18777  0.20050  0.197E-01  0.680E-02  0.114E-01  0.676E-02  0.134E-03  0.321E-04  0.814E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28450  0.18827  0.20100  0.197E-01  0.679E-02  0.114E-01  0.676E-02  0.136E-03  0.323E-04  0.812E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28430  0.18878  0.20150  0.196E-01  0.679E-02  0.114E-01  0.675E-02  0.143E-03  0.370E-04  0.810E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28410  0.18929  0.20200  0.196E-01  0.678E-02  0.114E-01  0.674E-02  0.146E-03  0.371E-04  0.808E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28389  0.18980  0.20250  0.195E-01  0.677E-02  0.113E-01  0.673E-02  0.148E-03  0.373E-04  0.806E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28369  0.19031  0.20300  0.195E-01  0.676E-02  0.113E-01  0.673E-02  0.151E-03  0.374E-04  0.804E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28349  0.19082  0.20350  0.194E-01  0.676E-02  0.113E-01  0.672E-02  0.153E-03  0.376E-04  0.801E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28328  0.19133  0.20400  0.194E-01  0.675E-02  0.112E-01  0.671E-02  0.156E-03  0.378E-04  0.799E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28308  0.19184  0.20450  0.193E-01  0.674E-02  0.112E-01  0.670E-02  0.158E-03  0.381E-04  0.797E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28287  0.19235  0.20500  0.193E-01  0.673E-02  0.112E-01  0.669E-02  0.161E-03  0.383E-04  0.795E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28267  0.19286  0.20550  0.192E-01  0.672E-02  0.112E-01  0.668E-02  0.169E-03  0.438E-04  0.792E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28246  0.19337  0.20600  0.192E-01  0.671E-02  0.111E-01  0.667E-02  0.172E-03  0.439E-04  0.790E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28226  0.19387  0.20650  0.191E-01  0.670E-02  0.111E-01  0.666E-02  0.175E-03  0.440E-04  0.787E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28205  0.19438  0.20700  0.191E-01  0.669E-02  0.111E-01  0.665E-02  0.178E-03  0.442E-04  0.785E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28184  0.19489  0.20750  0.190E-01  0.668E-02  0.110E-01  0.664E-02  0.180E-03  0.445E-04  0.782E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28164  0.19540  0.20800  0.190E-01  0.667E-02  0.110E-01  0.663E-02  0.183E-03  0.447E-04  0.779E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28143  0.19591  0.20850  0.189E-01  0.666E-02  0.110E-01  0.661E-02  0.186E-03  0.450E-04  0.777E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28122  0.19642  0.20900  0.189E-01  0.665E-02  0.109E-01  0.660E-02  0.189E-03  0.453E-04  0.774E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28101  0.19693  0.20950  0.188E-01  0.664E-02  0.109E-01  0.659E-02  0.198E-03  0.515E-04  0.771E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28080  0.19744  0.21000  0.187E-01  0.663E-02  0.109E-01  0.658E-02  0.202E-03  0.517E-04  0.769E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28059  0.19795  0.21050  0.187E-01  0.662E-02  0.108E-01  0.657E-02  0.205E-03  0.519E-04  0.766E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28038  0.19846  0.21100  0.186E-01  0.660E-02  0.108E-01  0.655E-02  0.208E-03  0.521E-04  0.763E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.28017  0.19897  0.21150  0.186E-01  0.659E-02  0.107E-01  0.654E-02  0.212E-03  0.524E-04  0.760E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27996  0.19948  0.21200  0.185E-01  0.658E-02  0.107E-01  0.653E-02  0.215E-03  0.526E-04  0.757E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27974  0.19999  0.21250  0.184E-01  0.657E-02  0.107E-01  0.651E-02  0.219E-03  0.530E-04  0.754E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27953  0.20050  0.21300  0.184E-01  0.655E-02  0.106E-01  0.650E-02  0.222E-03  0.533E-04  0.751E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27932  0.20101  0.21350  0.183E-01  0.654E-02  0.106E-01  0.648E-02  0.232E-03  0.604E-04  0.748E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27910  0.20152  0.21400  0.182E-01  0.653E-02  0.106E-01  0.647E-02  0.236E-03  0.606E-04  0.745E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27889  0.20202  0.21450  0.182E-01  0.652E-02  0.105E-01  0.645E-02  0.240E-03  0.608E-04  0.742E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27867  0.20253  0.21500  0.181E-01  0.650E-02  0.105E-01  0.644E-02  0.244E-03  0.611E-04  0.738E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27846  0.20304  0.21550  0.180E-01  0.649E-02  0.104E-01  0.642E-02  0.247E-03  0.614E-04  0.735E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27824  0.20355  0.21600  0.180E-01  0.647E-02  0.104E-01  0.641E-02  0.251E-03  0.617E-04  0.732E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27803  0.20406  0.21650  0.179E-01  0.646E-02  0.104E-01  0.639E-02  0.255E-03  0.621E-04  0.729E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27781  0.20457  0.21700  0.178E-01  0.644E-02  0.103E-01  0.638E-02  0.259E-03  0.625E-04  0.725E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27759  0.20508  0.21750  0.178E-01  0.642E-02  0.103E-01  0.636E-02  0.263E-03  0.629E-04  0.722E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27738  0.20559  0.21800  0.177E-01  0.642E-02  0.102E-01  0.635E-02  0.275E-03  0.707E-04  0.719E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27716  0.20610  0.21850  0.176E-01  0.640E-02  0.102E-01  0.633E-02  0.279E-03  0.710E-04  0.715E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27694  0.20661  0.21900  0.176E-01  0.638E-02  0.102E-01  0.631E-02  0.284E-03  0.713E-04  0.712E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27672  0.20712  0.21950  0.175E-01  0.637E-02  0.101E-01  0.629E-02  0.288E-03  0.716E-04  0.708E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27650  0.20763  0.22000  0.174E-01  0.635E-02  0.101E-01  0.628E-02  0.293E-03  0.720E-04  0.705E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27628  0.20814  0.22050  0.173E-01  0.633E-02  0.100E-01  0.626E-02  0.298E-03  0.725E-04  0.701E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27606  0.20865  0.22100  0.173E-01  0.632E-02  0.998E-02  0.624E-02  0.302E-03  0.729E-04  0.697E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27584  0.20916  0.22150  0.172E-01  0.630E-02  0.994E-02  0.622E-02  0.307E-03  0.734E-04  0.694E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27562  0.20967  0.22200  0.171E-01  0.629E-02  0.990E-02  0.621E-02  0.319E-03  0.822E-04  0.690E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27539  0.21018  0.22250  0.170E-01  0.627E-02  0.986E-02  0.619E-02  0.325E-03  0.825E-04  0.686E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27517  0.21069  0.22300  0.170E-01  0.625E-02  0.981E-02  0.617E-02  0.330E-03  0.829E-04  0.683E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27495  0.21120  0.22350  0.169E-01  0.624E-02  0.977E-02  0.615E-02  0.335E-03  0.833E-04  0.679E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27472  0.21171  0.22400  0.168E-01  0.622E-02  0.972E-02  0.613E-02  0.340E-03  0.837E-04  0.675E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27450  0.21222  0.22450  0.167E-01  0.620E-02  0.968E-02  0.611E-02  0.345E-03  0.842E-04  0.671E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27427  0.21273  0.22500  0.167E-01  0.618E-02  0.964E-02  0.610E-02  0.351E-03  0.848E-04  0.668E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27405  0.21324  0.22550  0.166E-01  0.616E-02  0.959E-02  0.608E-02  0.356E-03  0.853E-04  0.664E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27382  0.21375  0.22600  0.165E-01  0.615E-02  0.955E-02  0.606E-02  0.370E-03  0.952E-04  0.660E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27360  0.21426  0.22650  0.164E-01  0.613E-02  0.950E-02  0.604E-02  0.376E-03  0.955E-04  0.656E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27337  0.21477  0.22700  0.164E-01  0.611E-02  0.946E-02  0.602E-02  0.382E-03  0.960E-04  0.652E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27314  0.21528  0.22750  0.163E-01  0.610E-02  0.941E-02  0.600E-02  0.388E-03  0.964E-04  0.648E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27292  0.21579  0.22800  0.162E-01  0.608E-02  0.937E-02  0.598E-02  0.394E-03  0.970E-04  0.644E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27269  0.21630  0.22850  0.161E-01  0.606E-02  0.932E-02  0.596E-02  0.400E-03  0.976E-04  0.640E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27246  0.21681  0.22900  0.160E-01  0.604E-02  0.928E-02  0.594E-02  0.406E-03  0.982E-04  0.636E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27223  0.21732  0.22950  0.160E-01  0.602E-02  0.923E-02  0.592E-02  0.412E-03  0.988E-04  0.632E-02  0.000E+00  0.000E+00  0.000E+00
