qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.04458,3.75,0.48825,0.65599,1.31e-09,1.39e-11,1.31e-09,1.39e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04466,3.75,0.4885,0.65624,1.31e-09,1.4e-11,1.31e-09,1.4e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04474,3.75,0.48875,0.65649,1.31e-09,1.41e-11,1.31e-09,1.41e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04482,3.75,0.489,0.65674,1.32e-09,1.42e-11,1.32e-09,1.42e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04491,3.75,0.48925,0.65699,1.32e-09,1.43e-11,1.32e-09,1.43e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04499,3.75,0.4895,0.65724,1.32e-09,1.43e-11,1.32e-09,1.43e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04507,3.75,0.48975,0.65749,1.33e-09,1.44e-11,1.33e-09,1.44e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04515,3.75,0.49,0.65774,1.33e-09,1.45e-11,1.33e-09,1.45e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04523,3.75,0.49025,0.65799,1.34e-09,1.46e-11,1.34e-09,1.46e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04531,3.75,0.4905,0.65824,1.34e-09,1.47e-11,1.34e-09,1.47e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04539,3.75,0.49075,0.65849,1.34e-09,1.48e-11,1.34e-09,1.48e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04547,3.75,0.491,0.65874,1.35e-09,1.49e-11,1.35e-09,1.49e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04555,3.75,0.49125,0.65899,1.35e-09,1.49e-11,1.35e-09,1.49e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04563,3.75,0.4915,0.65924,1.36e-09,1.5e-11,1.36e-09,1.5e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04571,3.75,0.49175,0.65949,1.36e-09,1.51e-11,1.36e-09,1.51e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04579,3.75,0.492,0.65974,1.36e-09,1.52e-11,1.36e-09,1.52e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04587,3.75,0.49225,0.65999,1.37e-09,1.53e-11,1.37e-09,1.53e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04595,3.75,0.4925,0.66024,1.37e-09,1.54e-11,1.37e-09,1.54e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04603,3.75,0.49275,0.66049,1.38e-09,1.55e-11,1.38e-09,1.55e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04611,3.75,0.493,0.66074,1.38e-09,1.56e-11,1.38e-09,1.56e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04619,3.75,0.49325,0.66099,1.38e-09,1.56e-11,1.38e-09,1.56e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04627,3.75,0.4935,0.66124,1.39e-09,1.57e-11,1.39e-09,1.57e-11,0.0,0.0,0.0,0.0,0.0,0.0
