qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.32774,1.75,0.03525,0.11353,1.1e-08,4.04e-10,1.1e-08,4.04e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32776,1.75,0.0355,0.11378,1.11e-08,4.06e-10,1.11e-08,4.06e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32778,1.75,0.03575,0.11403,1.11e-08,4.09e-10,1.11e-08,4.09e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3278,1.75,0.036,0.11428,1.12e-08,4.11e-10,1.12e-08,4.11e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32782,1.75,0.03625,0.11453,1.12e-08,4.14e-10,1.12e-08,4.14e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32785,1.75,0.0365,0.11478,1.13e-08,4.17e-10,1.13e-08,4.17e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32787,1.75,0.03675,0.11503,1.14e-08,4.19e-10,1.14e-08,4.19e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32789,1.75,0.037,0.11528,1.14e-08,4.22e-10,1.14e-08,4.22e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32791,1.75,0.03725,0.11553,1.15e-08,4.24e-10,1.15e-08,4.24e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32793,1.75,0.0375,0.11578,1.15e-08,4.27e-10,1.15e-08,4.27e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32795,1.75,0.03775,0.11603,1.16e-08,4.3e-10,1.16e-08,4.3e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32798,1.75,0.038,0.11628,1.16e-08,4.33e-10,1.16e-08,4.33e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.328,1.75,0.03825,0.11653,1.17e-08,4.35e-10,1.17e-08,4.35e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32802,1.75,0.0385,0.11678,1.17e-08,4.38e-10,1.17e-08,4.38e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32804,1.75,0.03875,0.11703,1.18e-08,4.41e-10,1.18e-08,4.41e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32806,1.75,0.039,0.11728,1.18e-08,4.43e-10,1.18e-08,4.43e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32809,1.75,0.03925,0.11753,1.19e-08,4.46e-10,1.19e-08,4.46e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32811,1.75,0.0395,0.11778,1.2e-08,4.49e-10,1.2e-08,4.49e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32813,1.75,0.03975,0.11803,1.2e-08,4.52e-10,1.2e-08,4.52e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32815,1.75,0.04,0.11828,1.21e-08,4.55e-10,1.21e-08,4.55e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32818,1.75,0.04025,0.11853,1.21e-08,4.57e-10,1.21e-08,4.57e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3282,1.75,0.0405,0.11878,1.22e-08,4.6e-10,1.22e-08,4.6e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32822,1.75,0.04075,0.11903,1.22e-08,4.63e-10,1.22e-08,4.63e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32824,1.75,0.041,0.11928,1.23e-08,4.66e-10,1.23e-08,4.66e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32826,1.75,0.04125,0.11953,1.24e-08,4.69e-10,1.24e-08,4.69e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32829,1.75,0.0415,0.11978,1.24e-08,4.72e-10,1.24e-08,4.72e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32831,1.75,0.04175,0.12003,1.25e-08,4.75e-10,1.25e-08,4.75e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32833,1.75,0.042,0.12028,1.25e-08,4.78e-10,1.25e-08,4.78e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32836,1.75,0.04225,0.12053,1.26e-08,4.81e-10,1.26e-08,4.81e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32838,1.75,0.0425,0.12078,1.27e-08,4.83e-10,1.27e-08,4.83e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3284,1.75,0.04275,0.12103,1.27e-08,4.86e-10,1.27e-08,4.86e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32842,1.75,0.043,0.12128,1.28e-08,4.89e-10,1.28e-08,4.89e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32845,1.75,0.04325,0.12153,1.28e-08,4.92e-10,1.28e-08,4.92e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32847,1.75,0.0435,0.12178,1.29e-08,4.96e-10,1.29e-08,4.96e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32849,1.75,0.04375,0.12203,1.3e-08,4.99e-10,1.3e-08,4.99e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32852,1.75,0.044,0.12228,1.3e-08,5.02e-10,1.3e-08,5.02e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32854,1.75,0.04425,0.12253,1.31e-08,5.05e-10,1.31e-08,5.05e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32856,1.75,0.0445,0.12278,1.31e-08,5.08e-10,1.31e-08,5.08e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32858,1.75,0.04475,0.12303,1.32e-08,5.11e-10,1.32e-08,5.11e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32861,1.75,0.045,0.12328,1.33e-08,5.14e-10,1.33e-08,5.14e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32863,1.75,0.04525,0.12353,1.33e-08,5.17e-10,1.33e-08,5.17e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32865,1.75,0.0455,0.12378,1.34e-08,5.2e-10,1.34e-08,5.2e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32868,1.75,0.04575,0.12403,1.35e-08,5.24e-10,1.35e-08,5.24e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3287,1.75,0.046,0.12428,1.35e-08,5.27e-10,1.35e-08,5.27e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32872,1.75,0.04625,0.12453,1.36e-08,5.3e-10,1.36e-08,5.3e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32875,1.75,0.0465,0.12478,1.37e-08,5.33e-10,1.37e-08,5.33e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32877,1.75,0.04675,0.12503,1.37e-08,5.36e-10,1.37e-08,5.36e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32879,1.75,0.047,0.12528,1.38e-08,5.4e-10,1.38e-08,5.4e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32882,1.75,0.04725,0.12553,1.38e-08,5.43e-10,1.38e-08,5.43e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32884,1.75,0.0475,0.12578,1.39e-08,5.46e-10,1.39e-08,5.46e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32887,1.75,0.04775,0.12603,1.4e-08,5.5e-10,1.4e-08,5.5e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32889,1.75,0.048,0.12628,1.4e-08,5.53e-10,1.4e-08,5.53e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32891,1.75,0.04825,0.12653,1.41e-08,5.56e-10,1.41e-08,5.56e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32894,1.75,0.0485,0.12678,1.42e-08,5.6e-10,1.42e-08,5.6e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32896,1.75,0.04875,0.12703,1.42e-08,5.63e-10,1.42e-08,5.63e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32898,1.75,0.049,0.12728,1.43e-08,5.66e-10,1.43e-08,5.66e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32901,1.75,0.04925,0.12753,1.44e-08,5.7e-10,1.44e-08,5.7e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32903,1.75,0.0495,0.12778,1.44e-08,5.73e-10,1.44e-08,5.73e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32906,1.75,0.04975,0.12803,1.45e-08,5.77e-10,1.45e-08,5.77e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32908,1.75,0.05,0.12828,1.46e-08,5.8e-10,1.46e-08,5.8e-10,0.0,0.0,0.0,0.0,0.0,0.0
