qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.78051,0.16,1.72784,1.735,0.03301034,0.08730656,0.0,0.0,0.03301034,0.08730656,0.0,0.0,0.0,0.0
1.78149,0.16,1.72884,1.736,0.03301962,0.08745338,0.0,0.0,0.03301962,0.08745338,0.0,0.0,0.0,0.0
1.78246,0.16,1.72984,1.737,0.03302891,0.08760037,0.0,0.0,0.03302891,0.08760037,0.0,0.0,0.0,0.0
1.78344,0.16,1.73084,1.738,0.0330382,0.08774753,0.0,0.0,0.0330382,0.08774753,0.0,0.0,0.0,0.0
1.78441,0.16,1.73184,1.739,0.03304749,0.08789486,0.0,0.0,0.03304749,0.08789486,0.0,0.0,0.0,0.0
1.78539,0.16,1.73284,1.74,0.03305679,0.08804236,0.0,0.0,0.03305679,0.08804236,0.0,0.0,0.0,0.0
1.78636,0.16,1.73384,1.741,0.0330661,0.08819002,0.0,0.0,0.0330661,0.08819002,0.0,0.0,0.0,0.0
1.78733,0.16,1.73484,1.742,0.03307541,0.08833786,0.0,0.0,0.03307541,0.08833786,0.0,0.0,0.0,0.0
1.78831,0.16,1.73584,1.743,0.03308472,0.08848588,0.0,0.0,0.03308472,0.08848588,0.0,0.0,0.0,0.0
1.78928,0.16,1.73684,1.744,0.03309404,0.08863406,0.0,0.0,0.03309404,0.08863406,0.0,0.0,0.0,0.0
1.79026,0.16,1.73784,1.745,0.03310336,0.08878241,0.0,0.0,0.03310336,0.08878241,0.0,0.0,0.0,0.0
1.79123,0.16,1.73884,1.746,0.03311269,0.08893093,0.0,0.0,0.03311269,0.08893093,0.0,0.0,0.0,0.0
1.79221,0.16,1.73984,1.747,0.03312202,0.08907962,0.0,0.0,0.03312202,0.08907962,0.0,0.0,0.0,0.0
1.79318,0.16,1.74084,1.748,0.03313136,0.08922849,0.0,0.0,0.03313136,0.08922849,0.0,0.0,0.0,0.0
1.79416,0.16,1.74184,1.749,0.0331407,0.08937752,0.0,0.0,0.0331407,0.08937752,0.0,0.0,0.0,0.0
1.79513,0.16,1.74284,1.75,0.03315004,0.08952673,0.0,0.0,0.03315004,0.08952673,0.0,0.0,0.0,0.0
1.79611,0.16,1.74384,1.751,0.03315939,0.08967611,0.0,0.0,0.03315939,0.08967611,0.0,0.0,0.0,0.0
1.79708,0.16,1.74484,1.752,0.03316874,0.08982565,0.0,0.0,0.03316874,0.08982565,0.0,0.0,0.0,0.0
1.79806,0.16,1.74584,1.753,0.0331781,0.08997538,0.0,0.0,0.0331781,0.08997538,0.0,0.0,0.0,0.0
1.79903,0.16,1.74684,1.754,0.03318746,0.09012527,0.0,0.0,0.03318746,0.09012527,0.0,0.0,0.0,0.0
